,sorted,mapping
787,-3.9937744140625,-0.649333333
788,-3.9912109375,-0.648666667
789,-3.987457275390625,-0.6455
790,-3.9829254150390625,-0.643166667
791,-3.9806060791015625,-0.627833333
792,-3.9764251708984375,-0.621333333
793,-3.971343994140625,-0.620833333
794,-3.96917724609375,-0.614166667
795,-3.9636383056640625,-0.598333333
796,-3.946929931640625,-0.591
797,-3.946929931640625,-0.591
798,-3.934051513671875,-0.590333333
799,-3.9337615966796875,-0.587333333
800,-3.9306488037109375,-0.578833333
801,-3.92132568359375,-0.575
802,-3.9129180908203125,-0.567666667
803,-3.9110565185546875,-0.567166667
804,-3.9024505615234375,-0.567166667
805,-3.9006195068359375,-0.566166667
806,-3.896331787109375,-0.563333333
807,-3.8953094482421875,-0.56
808,-3.8900909423828125,-0.556
809,-3.880157470703125,-0.548166667
810,-3.8704986572265625,-0.548
811,-3.865875244140625,-0.5425
812,-3.8625030517578125,-0.524833333
813,-3.8596343994140625,-0.522
814,-3.858184814453125,-0.521166667
815,-3.8561248779296875,-0.51
816,-3.838836669921875,-0.502833333
817,-3.8141632080078125,-0.502666667
818,-3.8077545166015625,-0.5025
819,-3.8041229248046875,-0.49
820,-3.8030853271484375,-0.486333333
821,-3.8016510009765625,-0.485
822,-3.79779052734375,-0.483333333
823,-3.79193115234375,-0.4825
824,-3.7915496826171875,-0.4825
825,-3.7852630615234375,-0.469833333
826,-3.7837982177734375,-0.443666667
827,-3.7830047607421875,-0.440333333
828,-3.768646240234375,-0.425166667
829,-3.768585205078125,-0.423666667
830,-3.761993408203125,-0.414166667
831,-3.7598419189453125,-0.404333333
832,-3.731781005859375,-0.400333333
833,-3.726776123046875,-0.387833333
834,-3.7165374755859375,-0.3845
835,-3.70806884765625,-0.368333333
836,-3.707916259765625,-0.3665
837,-3.7058868408203125,-0.365833333
838,-3.70281982421875,-0.353
839,-3.7011260986328125,-0.333166667
840,-3.692626953125,-0.315666667
841,-3.6905059814453125,-0.313833333
842,-3.689453125,-0.313
843,-3.689178466796875,-0.304
844,-3.6884002685546875,-0.298166667
845,-3.686614990234375,-0.288833333
846,-3.67315673828125,-0.285
847,-3.655792236328125,-0.2795
848,-3.6497344970703125,-0.275666667
849,-3.643798828125,-0.2615
850,-3.6396942138671875,-0.258166667
851,-3.638946533203125,-0.255166667
852,-3.6098785400390625,-0.251166667
853,-3.60467529296875,-0.2475
854,-3.5981292724609375,-0.244666667
855,-3.5861053466796875,-0.243666667
856,-3.5860595703125,-0.242333333
857,-3.5737152099609375,-0.239
858,-3.5648345947265625,-0.236
859,-3.5643310546875,-0.235666667
860,-3.5626220703125,-0.2325
861,-3.55194091796875,-0.227666667
862,-3.5509185791015625,-0.2245
863,-3.5496673583984375,-0.220833333
864,-3.5463104248046875,-0.212333333
865,-3.5431365966796875,-0.2115
866,-3.5420684814453125,-0.207
867,-3.54046630859375,-0.206333333
868,-3.539886474609375,-0.205
869,-3.536590576171875,-0.200666667
870,-3.515106201171875,-0.192166667
871,-3.5139617919921875,-0.188
872,-3.4890594482421875,-0.1825
873,-3.4830474853515625,-0.179833333
874,-3.479217529296875,-0.177333333
875,-3.477783203125,-0.174
876,-3.473175048828125,-0.174
877,-3.4670867919921875,-0.139666667
878,-3.450836181640625,-0.1375
879,-3.4475555419921875,-0.127166667
880,-3.4209442138671875,-0.115
881,-3.4169158935546875,-0.112
882,-3.4067840576171875,-0.1015
883,-3.39190673828125,-0.101166667
884,-3.3715972900390625,-0.094666667
885,-3.3701019287109375,-0.093333333
886,-3.365386962890625,-0.090166667
887,-3.3626556396484375,-0.0845
888,-3.3506011962890625,-0.074333333
889,-3.34771728515625,-0.067
890,-3.3376922607421875,-0.063166667
891,-3.3176422119140625,-0.060833333
892,-3.3140716552734375,-0.057166667
893,-3.312713623046875,-0.04
894,-3.3121795654296875,-0.034166667
895,-3.306182861328125,-0.0335
896,-3.3054656982421875,-0.033
897,-3.3025054931640625,-0.025
898,-3.3016510009765625,-0.021333333
899,-3.3007659912109375,-0.018666667
900,-3.2754058837890625,-0.013833333
901,-3.26483154296875,-0.012666667
902,-3.2641754150390625,-0.011
903,-3.2582855224609375,0.003666667
904,-3.2503662109375,0.005166667
905,-3.2465362548828125,0.0115
906,-3.2459564208984375,0.0155
907,-3.2388763427734375,0.015833333
908,-3.23876953125,0.018
909,-3.2305450439453125,0.029333333
910,-3.2288665771484375,0.03
911,-3.226104736328125,0.032833333
912,-3.2176971435546875,0.038166667
913,-3.2156982421875,0.055
914,-3.2143402099609375,0.056
915,-3.1977996826171875,0.062666667
916,-3.1947479248046875,0.066
917,-3.181915283203125,0.072833333
918,-3.1749114990234375,0.073333333
919,-3.1731719970703125,0.0765
920,-3.1699981689453125,0.0775
921,-3.1694793701171875,0.085
922,-3.15576171875,0.086333333
923,-3.1535186767578125,0.087333333
924,-3.146881103515625,0.093333333
925,-3.1453857421875,0.095166667
926,-3.141021728515625,0.097
927,-3.140655517578125,0.1145
928,-3.1391448974609375,0.114666667
929,-3.137847900390625,0.117166667
930,-3.13525390625,0.12
931,-3.1241302490234375,0.122
932,-3.1235198974609375,0.126333333
933,-3.1144561767578125,0.126666667
934,-3.1088714599609375,0.128666667
935,-3.1011199951171875,0.133666667
936,-3.099761962890625,0.134166667
937,-3.089263916015625,0.141666667
938,-3.0857391357421875,0.148166667
939,-3.07720947265625,0.150666667
940,-3.07281494140625,0.1545
941,-3.0688934326171875,0.16
942,-3.064849853515625,0.193833333
943,-3.063629150390625,0.213666667
944,-3.0615692138671875,0.222666667
945,-3.0593109130859375,0.235
946,-3.05401611328125,0.242333333
947,-3.0484161376953125,0.2505
948,-3.0460205078125,0.270666667
949,-3.0262603759765625,0.2745
950,-3.0063323974609375,0.290833333
951,-2.9830474853515625,0.299166667
952,-2.97686767578125,0.304
953,-2.964202880859375,0.305166667
954,-2.9632415771484375,0.305666667
955,-2.960540771484375,0.306833333
956,-2.9517822265625,0.336333333
957,-2.938446044921875,0.3365
958,-2.9365234375,0.360833333
959,-2.933807373046875,0.363
960,-2.9305877685546875,0.3775
961,-2.9297027587890625,0.397
962,-2.9241943359375,0.400166667
963,-2.9180450439453125,0.402333333
964,-2.91497802734375,0.410166667
965,-2.9099273681640625,0.423833333
966,-2.9091033935546875,0.425
967,-2.901397705078125,0.429833333
968,-2.8973846435546875,0.434666667
969,-2.893707275390625,0.459166667
970,-2.8900146484375,0.4605
971,-2.884002685546875,0.461666667
972,-2.8839263916015625,0.4765
973,-2.8812713623046875,0.479166667
974,-2.8651580810546875,0.4795
975,-2.8586578369140625,0.4875
976,-2.8562164306640625,0.490333333
977,-2.8504486083984375,0.498666667
978,-2.849884033203125,0.499
979,-2.8492431640625,0.504166667
980,-2.848907470703125,0.5085
981,-2.847747802734375,0.511333333
982,-2.8350982666015625,0.513333333
983,-2.819732666015625,0.513666667
984,-2.814910888671875,0.516333333
985,-2.8118438720703125,0.520166667
986,-2.8097991943359375,0.522166667
987,-2.8089447021484375,0.528666667
988,-2.7963104248046875,0.529333333
989,-2.7898712158203125,0.534
990,-2.7892608642578125,0.54
991,-2.7725830078125,0.542833333
992,-2.770111083984375,0.547833333
993,-2.765533447265625,0.552
994,-2.756683349609375,0.5525
995,-2.7429046630859375,0.571666667
996,-2.739532470703125,0.572666667
997,-2.728424072265625,0.59
998,-2.7236328125,0.601166667
999,-2.7172088623046875,0.606333333
1000,-2.7152252197265625,0.6105
1001,-2.7129364013671875,0.614166667
1002,-2.7012939453125,0.615333333
1003,-2.701141357421875,0.624333333
1004,-2.696380615234375,0.626
1005,-2.686676025390625,0.626166667
1006,-2.6644287109375,0.629833333
1007,-2.6635894775390625,0.634666667
1008,-2.6605377197265625,0.646
1009,-2.6573028564453125,0.657166667
1010,-2.6411590576171875,0.658833333
1011,-2.6409759521484375,0.662166667
1012,-2.6380157470703125,0.665666667
1013,-2.6348419189453125,0.669
1014,-2.6219329833984375,0.672166667
1015,-2.6207427978515625,0.675666667
1016,-2.6091766357421875,0.677333333
1017,-2.6089630126953125,0.678
1018,-2.608489990234375,0.6785
1019,-2.6030426025390625,0.6815
1020,-2.602630615234375,0.687833333
1021,-2.599029541015625,0.688666667
1022,-2.5982818603515625,0.691666667
1023,-2.597442626953125,0.692
1024,-2.5764312744140625,0.6975
1025,-2.5730743408203125,0.699666667
1026,-2.572052001953125,0.708166667
1027,-2.56781005859375,0.709333333
1028,-2.567413330078125,0.7095
1029,-2.5594940185546875,0.7115
1030,-2.5588226318359375,0.713666667
1031,-2.5562591552734375,0.714
1032,-2.5547027587890625,0.715166667
1033,-2.539215087890625,0.716833333
1034,-2.5348663330078125,0.717166667
1035,-2.532928466796875,0.720166667
1036,-2.516326904296875,0.7205
1037,-2.50701904296875,0.723666667
1038,-2.4925537109375,0.728833333
1039,-2.4813385009765625,0.734666667
1040,-2.48065185546875,0.738
1041,-2.471160888671875,0.739333333
1042,-2.47113037109375,0.743
1043,-2.4674835205078125,0.748833333
1044,-2.4671783447265625,0.7625
1045,-2.4574737548828125,0.764
1046,-2.4537506103515625,0.764833333
1047,-2.449188232421875,0.772166667
1048,-2.446533203125,0.776833333
1049,-2.4432373046875,0.781
1050,-2.4376983642578125,0.782
1051,-2.4223480224609375,0.788166667
1052,-2.421539306640625,0.788333333
1053,-2.4143524169921875,0.788833333
1054,-2.413970947265625,0.791166667
1055,-2.41363525390625,0.7935
1056,-2.4074249267578125,0.794833333
1057,-2.405517578125,0.799166667
1058,-2.398406982421875,0.804166667
1059,-2.385833740234375,0.806166667
1060,-2.385162353515625,0.808666667
1061,-2.38330078125,0.809666667
1062,-2.382110595703125,0.8105
1063,-2.380767822265625,0.816833333
1064,-2.3795013427734375,0.819
1065,-2.3763580322265625,0.825666667
1066,-2.373809814453125,0.826
1067,-2.371612548828125,0.827
1068,-2.370452880859375,0.832
1069,-2.3660888671875,0.834166667
1070,-2.3614044189453125,0.8345
1071,-2.3585662841796875,0.839
1072,-2.3466033935546875,0.84
1073,-2.3455657958984375,0.847
1074,-2.3388824462890625,0.852833333
1075,-2.3343963623046875,0.8535
1076,-2.3103790283203125,0.854166667
1077,-2.3076324462890625,0.854166667
1078,-2.305419921875,0.8565
1079,-2.2996978759765625,0.857166667
1080,-2.298309326171875,0.859
1081,-2.2937164306640625,0.861
1082,-2.2779083251953125,0.8655
1083,-2.2736053466796875,0.867166667
1084,-2.2654266357421875,0.871333333
1085,-2.26336669921875,0.873
1086,-2.2603302001953125,0.873166667
1087,-2.257598876953125,0.875
1088,-2.2566375732421875,0.8755
1089,-2.2557525634765625,0.877666667
1090,-2.2401123046875,0.880166667
1091,-2.23468017578125,0.882666667
1092,-2.220947265625,0.895333333
1093,-2.2067718505859375,0.9025
1094,-2.206634521484375,0.905
1095,-2.1815185546875,0.905333333
1096,-2.1755218505859375,0.906166667
1097,-2.165130615234375,0.913666667
1098,-2.1517333984375,0.916333333
1099,-2.1511383056640625,0.926666667
1100,-2.147705078125,0.9375
1101,-2.1456451416015625,0.944
1102,-2.1407012939453125,0.948166667
1103,-2.1362762451171875,0.957666667
1104,-2.13592529296875,0.959
1105,-2.1294708251953125,0.965333333
1106,-2.12744140625,0.975333333
1107,-2.125274658203125,0.976166667
1108,-2.1229400634765625,0.991333333
1109,-2.1225128173828125,0.992833333
1110,-2.1147003173828125,0.9945
1111,-2.104400634765625,1.000666667
1112,-2.10296630859375,1.001833333
1113,-2.0969085693359375,1.003
1114,-2.088775634765625,1.003833333
1115,-2.0867767333984375,1.007166667
1116,-2.080230712890625,1.0075
1117,-2.0791473388671875,1.0085
1118,-2.0754241943359375,1.009
1119,-2.0684814453125,1.013166667
1120,-2.0633697509765625,1.014333333
1121,-2.0581512451171875,1.016
1122,-2.057647705078125,1.016
1123,-2.0558624267578125,1.0165
1124,-2.0479736328125,1.020166667
1125,-2.043792724609375,1.021833333
1126,-2.0369110107421875,1.025166667
1127,-2.0264739990234375,1.028333333
1128,-2.0196990966796875,1.028833333
1129,-1.997711181640625,1.032166667
1130,-1.99468994140625,1.034
1131,-1.989898681640625,1.038666667
1132,-1.9896087646484375,1.04
1133,-1.9851226806640625,1.043333333
1134,-1.9737701416015625,1.058666667
1135,-1.9702301025390625,1.059666667
1136,-1.9664306640625,1.063666667
1137,-1.957061767578125,1.066
1138,-1.950439453125,1.0695
1139,-1.9475250244140625,1.074833333
1140,-1.9473876953125,1.0775
1141,-1.9456787109375,1.0865
1142,-1.9257965087890625,1.089
1143,-1.9250335693359375,1.090666667
1144,-1.92413330078125,1.096833333
1145,-1.9228668212890625,1.099666667
1146,-1.9216461181640625,1.108166667
1147,-1.91729736328125,1.108833333
1148,-1.914306640625,1.117333333
1149,-1.9112396240234375,1.119666667
1150,-1.900482177734375,1.129833333
1151,-1.891998291015625,1.1325
1152,-1.88543701171875,1.142166667
1153,-1.8812713623046875,1.1475
1154,-1.876190185546875,1.149833333
1155,-1.87451171875,1.151333333
1156,-1.869171142578125,1.155166667
1157,-1.8686370849609375,1.1565
1158,-1.8645782470703125,1.165666667
1159,-1.8600616455078125,1.1675
1160,-1.8557891845703125,1.170833333
1161,-1.85174560546875,1.177
1162,-1.84661865234375,1.178333333
1163,-1.8428497314453125,1.1795
1164,-1.8358154296875,1.18
1165,-1.8338775634765625,1.180166667
1166,-1.83270263671875,1.183333333
1167,-1.8326873779296875,1.184333333
1168,-1.8307647705078125,1.184666667
1169,-1.8306884765625,1.194833333
1170,-1.828704833984375,1.199
1171,-1.8268280029296875,1.201333333
1172,-1.82421875,1.204666667
1173,-1.813018798828125,1.2225
1174,-1.808197021484375,1.225333333
1175,-1.80364990234375,1.226
1176,-1.8005828857421875,1.2265
1177,-1.79595947265625,1.230166667
1178,-1.78521728515625,1.234333333
1179,-1.7705841064453125,1.234666667
1180,-1.7649383544921875,1.236
1181,-1.7612762451171875,1.238166667
1182,-1.75567626953125,1.241166667
1183,-1.7381744384765625,1.242166667
1184,-1.7342529296875,1.249833333
1185,-1.712188720703125,1.2515
1186,-1.7114715576171875,1.2535
1187,-1.70697021484375,1.255333333
1188,-1.70416259765625,1.255833333
1189,-1.701202392578125,1.259333333
1190,-1.70111083984375,1.260333333
1191,-1.698699951171875,1.2605
1192,-1.6881866455078125,1.262333333
1193,-1.6832427978515625,1.262666667
1194,-1.6764984130859375,1.262833333
1195,-1.671966552734375,1.271833333
1196,-1.67169189453125,1.2765
1197,-1.670318603515625,1.286333333
1198,-1.6699371337890625,1.289666667
1199,-1.664398193359375,1.2905
1200,-1.66387939453125,1.2915
1201,-1.6624908447265625,1.294166667
1202,-1.6520843505859375,1.296833333
1203,-1.6492462158203125,1.299333333
1204,-1.64715576171875,1.302166667
1205,-1.6458892822265625,1.303833333
1206,-1.6389312744140625,1.305166667
1207,-1.638885498046875,1.306666667
1208,-1.6363372802734375,1.307333333
1209,-1.6328887939453125,1.307833333
1210,-1.6164398193359375,1.310166667
1211,-1.6122283935546875,1.3115
1212,-1.610748291015625,1.319833333
1213,-1.6075439453125,1.320666667
1214,-1.59051513671875,1.329666667
1215,-1.5836944580078125,1.333666667
1216,-1.581146240234375,1.337166667
1217,-1.5734405517578125,1.3545
1218,-1.573028564453125,1.355
1219,-1.572967529296875,1.359666667
1220,-1.55816650390625,1.362833333
1221,-1.5560455322265625,1.383833333
1222,-1.5513458251953125,1.395166667
1223,-1.5496673583984375,1.396
1224,-1.5486907958984375,1.397
1225,-1.5278167724609375,1.399833333
1226,-1.525909423828125,1.401833333
1227,-1.51995849609375,1.402833333
1228,-1.5169525146484375,1.403333333
1229,-1.5129852294921875,1.419166667
1230,-1.5073089599609375,1.419333333
1231,-1.5066986083984375,1.423166667
1232,-1.50531005859375,1.427833333
1233,-1.50274658203125,1.432833333
1234,-1.501251220703125,1.435
1235,-1.4973602294921875,1.449666667
1236,-1.497344970703125,1.452166667
1237,-1.496490478515625,1.4525
1238,-1.49114990234375,1.453333333
1239,-1.4873046875,1.453333333
1240,-1.45635986328125,1.454666667
1241,-1.437286376953125,1.455
1242,-1.4362640380859375,1.456666667
1243,-1.4273529052734375,1.456833333
1244,-1.4219512939453125,1.457333333
1245,-1.4212493896484375,1.457666667
1246,-1.414337158203125,1.458833333
1247,-1.4095916748046875,1.460833333
1248,-1.404296875,1.4615
1249,-1.3942108154296875,1.467333333
1250,-1.3926849365234375,1.469333333
1251,-1.3840789794921875,1.476333333
1252,-1.37774658203125,1.483833333
1253,-1.373260498046875,1.485166667
1254,-1.36920166015625,1.504333333
1255,-1.3627777099609375,1.504833333
1256,-1.3516845703125,1.506333333
1257,-1.346038818359375,1.506833333
1258,-1.344970703125,1.509833333
1259,-1.3435211181640625,1.514666667
1260,-1.342254638671875,1.518166667
1261,-1.3399505615234375,1.519833333
1262,-1.337982177734375,1.526833333
1263,-1.3374481201171875,1.53
1264,-1.3350677490234375,1.535666667
1265,-1.333343505859375,1.54
1266,-1.32452392578125,1.543
1267,-1.3038177490234375,1.543666667
1268,-1.3017578125,1.558666667
1269,-1.30010986328125,1.562166667
1270,-1.2993621826171875,1.562666667
1271,-1.2947235107421875,1.565
1272,-1.2932891845703125,1.568833333
1273,-1.2728118896484375,1.569
1274,-1.26727294921875,1.570666667
1275,-1.2515106201171875,1.572666667
1276,-1.2456512451171875,1.578166667
1277,-1.2383575439453125,1.580666667
1278,-1.2352142333984375,1.582166667
1279,-1.225860595703125,1.582333333
1280,-1.2255859375,1.5875
1281,-1.2165374755859375,1.591
1282,-1.2118072509765625,1.594666667
1283,-1.2091064453125,1.598
1284,-1.20751953125,1.602666667
1285,-1.2028045654296875,1.604
1286,-1.197998046875,1.6125
1287,-1.1957244873046875,1.613833333
1288,-1.1944732666015625,1.615
1289,-1.1922760009765625,1.620666667
1290,-1.1909637451171875,1.627833333
1291,-1.1879730224609375,1.629166667
1292,-1.18377685546875,1.630333333
1293,-1.179351806640625,1.634333333
1294,-1.17724609375,1.636166667
1295,-1.16986083984375,1.637666667
1296,-1.1584014892578125,1.648166667
1297,-1.157867431640625,1.648666667
1298,-1.1516265869140625,1.651166667
1299,-1.147064208984375,1.656166667
1300,-1.1402130126953125,1.6605
1301,-1.138885498046875,1.663666667
1302,-1.13800048828125,1.665333333
1303,-1.1268157958984375,1.666333333
1304,-1.1264495849609375,1.666666667
1305,-1.114288330078125,1.667333333
1306,-1.104644775390625,1.667833333
1307,-1.0902862548828125,1.668666667
1308,-1.08819580078125,1.668833333
1309,-1.08782958984375,1.670833333
1310,-1.079833984375,1.672
1311,-1.0788421630859375,1.673
1312,-1.07257080078125,1.674666667
1313,-1.069305419921875,1.682833333
1314,-1.0675506591796875,1.687333333
1315,-1.0663299560546875,1.690666667
1316,-1.059814453125,1.693833333
1317,-1.0475311279296875,1.6965
1318,-1.0398712158203125,1.696666667
1319,-1.0374908447265625,1.700166667
1320,-1.0365142822265625,1.701833333
1321,-1.034820556640625,1.706333333
1322,-1.0301971435546875,1.706833333
1323,-1.0299072265625,1.710166667
1324,-1.029510498046875,1.719
1325,-1.0279693603515625,1.720666667
1326,-1.02056884765625,1.728666667
1327,-1.011627197265625,1.733333333
1328,-1.00677490234375,1.733333333
1329,-1.0042266845703125,1.734833333
1330,-1.0016021728515625,1.735166667
1331,-0.996124267578125,1.736666667
1332,-0.99176025390625,1.739333333
1333,-0.9903106689453125,1.741333333
1334,-0.9901885986328125,1.75
1335,-0.9897003173828125,1.757333333
1336,-0.983734130859375,1.759
1337,-0.9761505126953125,1.765666667
1338,-0.9750518798828125,1.769166667
1339,-0.9680328369140625,1.779
1340,-0.9670257568359375,1.781333333
1341,-0.9637451171875,1.786166667
1342,-0.9597015380859375,1.790333333
1343,-0.955352783203125,1.795333333
1344,-0.952178955078125,1.8125
1345,-0.9382781982421875,1.814
1346,-0.934417724609375,1.816333333
1347,-0.9273834228515625,1.816666667
1348,-0.926300048828125,1.818666667
1349,-0.92486572265625,1.818833333
1350,-0.9114837646484375,1.823833333
1351,-0.9075164794921875,1.830833333
1352,-0.8983917236328125,1.839666667
1353,-0.890777587890625,1.842333333
1354,-0.886962890625,1.842333333
1355,-0.8852386474609375,1.846
1356,-0.876434326171875,1.847
1357,-0.8680419921875,1.8495
1358,-0.86669921875,1.853166667
1359,-0.8664703369140625,1.855333333
1360,-0.8657989501953125,1.8625
1361,-0.8621826171875,1.865833333
1362,-0.8571624755859375,1.866333333
1363,-0.8545074462890625,1.868833333
1364,-0.8499603271484375,1.871166667
1365,-0.84881591796875,1.8715
1366,-0.84625244140625,1.874666667
1367,-0.8385009765625,1.875666667
1368,-0.836944580078125,1.876
1369,-0.8327789306640625,1.877833333
1370,-0.8248138427734375,1.883666667
1371,-0.8210906982421875,1.891833333
1372,-0.814605712890625,1.892666667
1373,-0.8107757568359375,1.894333333
1374,-0.8053741455078125,1.894666667
1375,-0.7978515625,1.898166667
1376,-0.7897796630859375,1.900166667
1377,-0.786590576171875,1.901833333
1378,-0.7847747802734375,1.905
1379,-0.76824951171875,1.909
1380,-0.76263427734375,1.913833333
1381,-0.761932373046875,1.914666667
1382,-0.7549591064453125,1.915666667
1383,-0.750701904296875,1.918333333
1384,-0.7462158203125,1.920166667
1385,-0.7447662353515625,1.922
1386,-0.7362823486328125,1.939666667
1387,-0.7346038818359375,1.947833333
1388,-0.7325592041015625,1.952333333
1389,-0.7266082763671875,1.9555
1390,-0.72119140625,1.9625
1391,-0.717987060546875,1.9625
1392,-0.7046356201171875,1.972333333
1393,-0.7044525146484375,1.9875
1394,-0.6958770751953125,1.990333333
1395,-0.6937713623046875,1.992333333
1396,-0.680633544921875,1.996333333
1397,-0.6699066162109375,2.002333333
1398,-0.6679840087890625,2.003
1399,-0.666656494140625,2.004333333
1400,-0.66253662109375,2.006166667
1401,-0.652313232421875,2.009833333
1402,-0.6423797607421875,2.010166667
1403,-0.6408843994140625,2.012666667
1404,-0.638458251953125,2.014333333
1405,-0.6382293701171875,2.016
1406,-0.63140869140625,2.023333333
1407,-0.6260223388671875,2.027833333
1408,-0.6208038330078125,2.033
1409,-0.613739013671875,2.037666667
1410,-0.6044158935546875,2.041666667
1411,-0.6035308837890625,2.0435
1412,-0.6011505126953125,2.051333333
1413,-0.5971221923828125,2.052833333
1414,-0.596282958984375,2.056666667
1415,-0.59405517578125,2.057166667
1416,-0.5919342041015625,2.057333333
1417,-0.5892333984375,2.067833333
1418,-0.5639190673828125,2.068166667
1419,-0.5624847412109375,2.073333333
1420,-0.561492919921875,2.075166667
1421,-0.5589141845703125,2.079333333
1422,-0.5586395263671875,2.090833333
1423,-0.5585174560546875,2.094
1424,-0.5564117431640625,2.095166667
1425,-0.5540924072265625,2.1
1426,-0.552001953125,2.1015
1427,-0.5474395751953125,2.106166667
1428,-0.5450592041015625,2.1065
1429,-0.5373992919921875,2.107166667
1430,-0.531524658203125,2.107333333
1431,-0.526153564453125,2.1125
1432,-0.5200042724609375,2.115
1433,-0.5165863037109375,2.1205
1434,-0.5113067626953125,2.121166667
1435,-0.5110015869140625,2.124666667
1436,-0.4898681640625,2.1345
1437,-0.4887237548828125,2.134666667
1438,-0.4777984619140625,2.140333333
1439,-0.4728851318359375,2.141833333
1440,-0.465576171875,2.145666667
1441,-0.4640350341796875,2.147666667
1442,-0.4456329345703125,2.15
1443,-0.4337310791015625,2.150166667
1444,-0.416717529296875,2.154833333
1445,-0.4099578857421875,2.157333333
1446,-0.4078521728515625,2.1635
1447,-0.3993682861328125,2.164166667
1448,-0.39353942871093744,2.165333333
1449,-0.38201904296875,2.167
1450,-0.38092041015625,2.175666667
1451,-0.380218505859375,2.177666667
1452,-0.379669189453125,2.178666667
1453,-0.3391571044921875,2.181333333
1454,-0.3343505859375,2.188833333
1455,-0.327880859375,2.189666667
1456,-0.3275299072265625,2.194666667
1457,-0.3242034912109375,2.198
1458,-0.3193206787109375,2.202166667
1459,-0.3155517578125,2.203333333
1460,-0.3122100830078125,2.205666667
1461,-0.308502197265625,2.2075
1462,-0.3062896728515625,2.227666667
1463,-0.3053741455078125,2.230833333
1464,-0.2938690185546875,2.2325
1465,-0.292694091796875,2.242333333
1466,-0.291900634765625,2.2475
1467,-0.28659057617187494,2.2515
1468,-0.281951904296875,2.253166667
1469,-0.267852783203125,2.253166667
1470,-0.26629638671875,2.2545
1471,-0.265106201171875,2.257666667
1472,-0.2598876953125,2.260833333
1473,-0.24835205078125,2.262166667
1474,-0.2463836669921875,2.264833333
1475,-0.243560791015625,2.2705
1476,-0.2433319091796875,2.273
1477,-0.241119384765625,2.273166667
1478,-0.2385406494140625,2.279333333
1479,-0.22625732421875,2.279833333
1480,-0.2259521484375,2.280833333
1481,-0.2182159423828125,2.285666667
1482,-0.19013977050781244,2.294166667
1483,-0.1785736083984375,2.296833333
1484,-0.1760711669921875,2.301666667
1485,-0.1680755615234375,2.307833333
1486,-0.1662750244140625,2.313166667
1487,-0.155548095703125,2.317333333
1488,-0.15325927734375,2.320333333
1489,-0.1492919921875,2.325666667
1490,-0.1427001953125,2.3365
1491,-0.1389617919921875,2.338666667
1492,-0.1359710693359375,2.3405
1493,-0.135467529296875,2.3405
1494,-0.1223602294921875,2.344666667
1495,-0.1183624267578125,2.3465
1496,-0.1169586181640625,2.352166667
1497,-0.1163787841796875,2.353333333
1498,-0.109222412109375,2.355333333
1499,-0.1080169677734375,2.357
1500,-0.106689453125,2.358
1501,-0.104522705078125,2.358166667
1502,-0.09844970703125,2.364166667
1503,-0.0975494384765625,2.378
1504,-0.09490966796875,2.386
1505,-0.08734130859375,2.386333333
1506,-0.086090087890625,2.3875
1507,-0.085968017578125,2.388333333
1508,-0.0853118896484375,2.390666667
1509,-0.08087158203125,2.395166667
1510,-0.07763671875,2.409833333
1511,-0.075958251953125,2.410833333
1512,-0.072906494140625,2.411333333
1513,-0.0665740966796875,2.413166667
1514,-0.0644989013671875,2.420333333
1515,-0.0603790283203125,2.423833333
1516,-0.04969787597656247,2.427833333
1517,-0.04656982421875,2.428666667
1518,-0.0458221435546875,2.429166667
1519,-0.044586181640625,2.431166667
1520,-0.039947509765625,2.433333333
1521,-0.03924560546875,2.434
1522,-0.037872314453125,2.441333333
1523,-0.030487060546875,2.441833333
1524,-0.0274658203125,2.443833333
1525,-0.01971435546875,2.455666667
1526,-0.0193634033203125,2.456666667
1527,-0.012115478515625,2.4585
1528,0.00726318359375,2.460166667
1529,0.0088043212890625,2.47
1530,0.022369384765625,2.473833333
1531,0.02447509765625,2.474333333
1532,0.0253448486328125,2.481666667
1533,0.026245117187499972,2.4825
1534,0.0350799560546875,2.4895
1535,0.0382232666015625,2.492166667
1536,0.040924072265624944,2.499166667
1537,0.04681396484375,2.511833333
1538,0.0497894287109375,2.514833333
1539,0.05494689941406249,2.517333333
1540,0.0636444091796875,2.519166667
1541,0.070220947265625,2.521
1542,0.072296142578125,2.522333333
1543,0.076995849609375,2.522333333
1544,0.0782623291015625,2.523666667
1545,0.086273193359375,2.524
1546,0.0964202880859375,2.5425
1547,0.1005096435546875,2.545166667
1548,0.10113525390625,2.5475
1549,0.10748291015625,2.556666667
1550,0.114471435546875,2.564833333
1551,0.11528015136718753,2.5705
1552,0.1182708740234375,2.571
1553,0.11862182617187503,2.573333333
1554,0.1234893798828125,2.5775
1555,0.125,2.582
1556,0.1284027099609375,2.582666667
1557,0.1287689208984375,2.583833333
1558,0.13302612304687503,2.592666667
1559,0.139495849609375,2.592833333
1560,0.1471405029296875,2.603333333
1561,0.1493377685546875,2.603833333
1562,0.1578826904296875,2.605666667
1563,0.1657867431640625,2.608166667
1564,0.175994873046875,2.611833333
1565,0.1790924072265625,2.612166667
1566,0.1800079345703125,2.613833333
1567,0.180419921875,2.616666667
1568,0.18682861328125,2.621666667
1569,0.1980438232421875,2.621666667
1570,0.201507568359375,2.624666667
1571,0.202239990234375,2.625833333
